,"38584.605854139925","4","2","0.5469999999999999","2.5","0","0.7186269327117597","36","35261.90273208691","2","1","0.5","2.5","0","0.7668406955644376","41","36438.55524839595","3","3","0","5","0","0.7504655903870023","43","40310.73134263844","6","4","0.3333333333333333","3","0","0.7325534662873782","40","36234.07940666753","3","2","0.3333333333333333","3.3333333333333335","0","0.8035399735165001","44","31414.31338826148","2","2","0","4.5","0","0.6810178342477614","46","41691.60745699077","2","2","0","6","0","0.7518316599905274","37","37171.86330226882","6","4","0.3333333333333333","3.5","0","0.751456457103605","39","29425.76708258932","4","1","0.75","1.25","0","0.7611064658724861","43","39418.134505825044","5","4","0.2","5.8","0","0.7404316249463256","39","41072.4585065725","3","3","0","5.333333333333333","0","0.7866411748930957","40","46001.51948389518","4","4","0","4.5","0","0.7309139976897973","42","30855.379686547247","4","2","0.5","2.25","0","0.6953088628409575","44","55193.950339426534","6","5","0.16666666666666666","3.3333333333333335","0","0.8233274228153573","39","42211.515908782494","6","4","0.3333333333333333","3.1666666666666665","0","0.708690034095183","39","44318.77994286246","5","4","0.2","4","0","0.7781228323218707","40","37970.03354750714","5","3","0.4","2.6","0","0.7109914544234602","43","37308.19063058506","5","3","0.4","2.6","0","0.7334851289403878","41","39290.3050046277","6","4","0.3333333333333333","4.833333333333333","0","0.788345654615756","47","46578.978349050914","6","5","0.16666666666666666","4.166666666666667","0","0.8218116958292507","40","41054.61088136185","5","3","0.39799999999999996","3.6","0","0.7366906377772449","40","33098.69702418489","2","1","0.5","2.5","0","0.7475761740646689","41","42290.389462443934","5","3","0.4","3.2","0","0.7422413634717901","41","32411.947757622598","3","2","0.3333333333333333","3","0","0.62522582783134","43","40296.87180188256","4","2","0.5","2.5","0","0.7654953461628606","42","36283.16078575837","5","3","0.4","2.6","0","0.7040822052017123","40","41287.36500494181","3","2","0.3333333333333333","3.3333333333333335","0","0.7253207413772642","44","45991.64630714902","2","0","1","0","0","0.7364366789757602","42","31521.12309884234","3","2","0.3333333333333333","3","0","0.7795493704973687","44","37092.19965763824","3","1","0.6666666666666666","1.6666666666666667","0","0.7790215199401065","36","43900.18524591681","3","2","0.3333333333333333","5.333333333333333","0","0.7578666231388794","42","40777.35248217828","4","3","0.25","3.75","0","0.6899250075875079","45","39814.881248573816","4","4","0","4.75","0","0.749386713919388","43","38883.519994303475","3","2","0.3333333333333333","3.3333333333333335","0","0.7451192973634007","41","34032.62843448133","2","2","0","5","0","0.761093847711345","37","30836.321300247357","2","1","0.5","2.5","0","0.8156308598558814","46","25931.206502739893","1","0","1","0","0","0.7546845531283545","47","50265.332761192","7","6","0.14285714285714285","3.7142857142857144","0","0.780729184837147","39","36385.678862130895","3","2","0.3333333333333333","3.3333333333333335","0","0.7796029969370539","40","33908.28779102403","3","3","0","7","0","0.7651282447665113","43"
,"38732.59757797263","4","2","0.5","3","0","0.7186269327117597","36","35335.72667000375","2","1","0.5495","3","0","0.7668406955644376","41","36653.655248395946","3","3","0","6","0","0.7504655903870023","43","40601.77921847212","6","4","0.36633333333333334","3.6666666666666665","0","0.7325534662873782","40","36379.60334458437","3","2","0.36633333333333334","4","0","0.8035399735165001","44","31557.71338826148","2","2","0","5.5","0","0.6810178342477614","46","41835.007456990774","2","2","0","7","0","0.7518316599905274","37","37462.9111781025","6","4","0.36633333333333334","4.166666666666667","0","0.751456457103605","39","29503.838896339836","4","1","0.8242499999999999","1.5","0","0.7611064658724861","43","39707.05844374188","5","4","0.2198","6.6","0","0.7404316249463256","39","41287.558506572495","3","3","0","6.333333333333333","0","0.7866411748930957","40","46288.31948389518","4","4","0","5.5","0","0.7309139976897973","42","31003.027562380925","4","2","0.5495","2.75","0","0.6953088628409575","44","55554.574277343374","6","5","0.18316666666666667","4.166666666666667","0","0.8233274228153573","39","42502.56378461617","6","4","0.36633333333333334","3.8333333333333335","0","0.708690034095183","39","44607.70388077929","5","4","0.2198","4.8","0","0.7781228323218707","40","38189.38142334082","5","3","0.4396","3.2","0","0.7109914544234602","43","37527.538506418736","5","3","0.4396","3.2","0","0.7334851289403878","41","39581.352880461374","6","4","0.36633333333333334","5.5","0","0.788345654615756","47","46939.602286967754","6","5","0.18316666666666667","5","0","0.8218116958292507","40","41271.85080005028","4","3","0.27225","5.25","0","0.7366906377772449","40","33172.52096210173","2","1","0.5495","3","0","0.7475761740646689","41","42509.73733827761","5","3","0.4396","3.8","0","0.7422413634717901","41","32557.471695539436","3","2","0.36633333333333334","3.6666666666666665","0","0.62522582783134","43","40444.51967771624","4","2","0.5495","3","0","0.7654953461628606","42","36502.50866159205","5","3","0.4396","3.2","0","0.7040822052017123","40","41432.88894285865","3","2","0.36633333333333334","4","0","0.7253207413772642","44","45995.8941829827","2","0","1.099","0","0","0.7364366789757602","42","31666.64703675918","3","2","0.36633333333333334","3.6666666666666665","0","0.7795493704973687","44","37166.023595555074","2","1","0.5495","3","0","0.7790215199401065","36","44045.70918383365","3","2","0.36633333333333334","6","0","0.7578666231388794","42","40994.576420095116","4","3","0.27475","4.5","0","0.6899250075875079","45","40101.68124857382","4","4","0","5.75","0","0.749386713919388","43","39029.04393222032","3","2","0.36633333333333334","4","0","0.7451192973634007","41","34176.02843448133","2","2","0","6","0","0.761093847711345","37","30910.145238164198","2","1","0.5495","3","0","0.8156308598558814","46","25933.330440656733","1","0","1.099","0","0","0.7546845531283545","47","50697.65669910884","7","6","0.157","4.571428571428571","0","0.780729184837147","39","36531.20280004774","3","2","0.36633333333333334","4","0","0.7796029969370539","40","34123.387791024026","3","3","0","8","0","0.7651282447665113","43"
,"38878.12151588947","3","2","0.36633333333333334","4.666666666666667","0","0.7186269327117597","36","35409.7225319201","2","1","0.5","3.5","0","0.7668406955644376","41","36868.755248395944","3","3","0","7","0","0.7504655903870023","43","40893.17094230482","6","4","0.3333333333333333","4.333333333333333","0","0.7325534662873782","40","36594.70334458437","3","3","0","5","0","0.8035399735165001","44","31701.11338826148","2","2","0","6.5","0","0.6810178342477614","46","41978.407456990775","2","2","0","8","0","0.7518316599905274","37","37754.3029019352","6","4","0.3333333333333333","4.833333333333333","0","0.751456457103605","39","29582.426482088897","4","1","0.75","1.75","0","0.7611064658724861","43","39996.15430565823","5","4","0.2","7.4","0","0.7404316249463256","39","41502.658506572494","3","3","0","7.333333333333333","0","0.7866411748930957","40","46575.119483895185","4","4","0","6.5","0","0.7309139976897973","42","31220.423424297278","4","3","0.25","3.5","0","0.6953088628409575","44","55915.37013925973","6","5","0.16666666666666666","5","0","0.8233274228153573","39","42863.359646532524","6","5","0.16666666666666666","4.666666666666667","0","0.708690034095183","39","44896.79974269564","5","4","0.2","5.6","0","0.7781228323218707","40","38409.07314717353","5","3","0.4","3.8","0","0.7109914544234602","43","37747.23023025144","5","3","0.4","3.8","0","0.7334851289403878","41","39872.74460429408","6","4","0.3333333333333333","6.166666666666667","0","0.788345654615756","47","47300.39814888411","6","5","0.16666666666666666","5.833333333333333","0","0.8218116958292507","40","41489.24666196663","4","3","0.25","6","0","0.7366906377772449","40","33246.51682401808","2","1","0.5","3.5","0","0.7475761740646689","41","42729.42906211032","5","3","0.4","4.4","0","0.7422413634717901","41","32703.16755745579","3","2","0.3333333333333333","4.333333333333333","0","0.62522582783134","43","40661.915539632595","4","3","0.25","3.75","0","0.7654953461628606","42","36861.00866159205","5","5","0","4.2","0","0.7040822052017123","40","41647.98894285865","3","3","0","5","0","0.7253207413772642","44","46000.48590681541","2","0","1","0","0","0.7364366789757602","42","31812.34289867553","3","2","0.3333333333333333","4.333333333333333","0","0.7795493704973687","44","37240.019457471426","2","1","0.5","3.5","0","0.7790215199401065","36","44191.405045750005","3","2","0.3333333333333333","6.666666666666667","0","0.7578666231388794","42","41211.97228201147","4","3","0.25","5.25","0","0.6899250075875079","45","40388.48124857382","4","4","0","6.75","0","0.749386713919388","43","39244.143932220315","3","3","0","5","0","0.7451192973634007","41","34319.428434481335","2","2","0","7","0","0.761093847711345","37","30984.14110008055","2","1","0.5","3.5","0","0.8156308598558814","46","26005.030440656734","1","1","0","1","0","0.7546845531283545","47","51130.15256102519","7","6","0.14285714285714285","5.428571428571429","0","0.780729184837147","39","36676.89866196409","3","2","0.3333333333333333","4.666666666666667","0","0.7796029969370539","40","34338.487791024025","3","3","0","9","0","0.7651282447665113","43"
,"39023.817377805826","3","2","0.3333333333333333","5.333333333333333","0","0.7186269327117597","36","35553.122531920104","2","2","0","4.5","0","0.7668406955644376","41","37083.85524839594","3","3","0","8","0","0.7504655903870023","43","41323.37094230482","6","6","0","5.333333333333333","0","0.7325534662873782","40","36809.80334458437","3","3","0","6","0","0.8035399735165001","44","31844.513388261483","2","2","0","7.5","0","0.6810178342477614","46","42121.80745699078","2","2","0","9","0","0.7518316599905274","37","38114.92683985204","6","5","0.18316666666666667","5.666666666666667","0","0.751456457103605","39","29799.650420005735","4","3","0.27475","2.5","0","0.7611064658724861","43","40354.65430565823","5","5","0","8.4","0","0.7404316249463256","39","41717.75850657249","3","3","0","8.333333333333334","0","0.7866411748930957","40","46861.91948389519","4","4","0","7.5","0","0.7309139976897973","42","31507.223424297277","4","4","0","4.5","0","0.6953088628409575","44","56345.570139259726","6","6","0","6","0","0.8233274228153573","39","43293.55964653252","6","6","0","5.666666666666667","0","0.708690034095183","39","45255.29974269564","5","5","0","6.6","0","0.7781228323218707","40","38697.99708509036","5","4","0.2198","4.6","0","0.7109914544234602","43","37964.45416816828","4","3","0.27475","5.5","0","0.7334851289403878","41","40233.36854221092","6","5","0.18316666666666667","7","0","0.788345654615756","47","47730.598148884106","6","6","0","6.833333333333333","0","0.8218116958292507","40","41704.34666196663","3","3","0","9","0","0.7366906377772449","40","33389.91682401808","2","2","0","4.5","0","0.7475761740646689","41","43016.229062110324","4","4","0","6.5","0","0.7422413634717901","41","32918.26755745579","3","3","0","5.333333333333333","0","0.62522582783134","43","40948.7155396326","4","4","0","4.75","0","0.7654953461628606","42","37219.50866159205","5","5","0","5.2","0","0.7040822052017123","40","41863.088942858645","3","3","0","6","0","0.7253207413772642","44","46072.18590681541","1","1","0","1","0","0.7364366789757602","42","32027.44289867553","3","3","0","5.333333333333333","0","0.7795493704973687","44","37313.84339538826","2","1","0.5495","4","0","0.7790215199401065","36","44406.505045750004","3","3","0","7.666666666666667","0","0.7578666231388794","42","41427.07228201147","3","3","0","8","0","0.6899250075875079","45","40675.281248573825","4","4","0","7.75","0","0.749386713919388","43","39459.24393222031","3","3","0","6","0","0.7451192973634007","41","34462.82843448134","2","2","0","8","0","0.761093847711345","37","31127.54110008055","2","2","0","4.5","0","0.8156308598558814","46","26076.730440656735","1","1","0","2","0","0.7546845531283545","47","51632.05256102519","7","7","0","6.428571428571429","0","0.780729184837147","39","36822.422599880934","3","2","0.36633333333333334","5.333333333333333","0","0.7796029969370539","40","34553.58779102402","3","3","0","10","0","0.7651282447665113","43"
,"39167.21737780583","2","2","0","9","0","0.7186269327117597","36","35696.522531920105","2","2","0","5.5","0","0.7668406955644376","41","37298.95524839594","3","3","0","9","0","0.7504655903870023","43","41753.57094230482","6","6","0","6.333333333333333","0","0.7325534662873782","40","37024.90334458437","3","3","0","7","0","0.8035399735165001","44","31987.913388261484","2","2","0","8.5","0","0.6810178342477614","46","42265.20745699078","2","2","0","10","0","0.7518316599905274","37","38475.7227017684","6","5","0.16666666666666666","6.5","0","0.751456457103605","39","30017.04628192209","4","3","0.25","3.25","0","0.7611064658724861","43","40713.15430565823","5","5","0","9.4","0","0.7404316249463256","39","41932.85850657249","3","3","0","9.333333333333334","0","0.7866411748930957","40","47148.71948389519","4","4","0","8.5","0","0.7309139976897973","42","31794.023424297277","4","4","0","5.5","0","0.6953088628409575","44","56775.77013925972","6","6","0","7","0","0.8233274228153573","39","43723.75964653252","6","6","0","6.666666666666667","0","0.708690034095183","39","45613.79974269564","5","5","0","7.6","0","0.7781228323218707","40","39056.49708509036","5","5","0","5.6","0","0.7109914544234602","43","38251.254168168285","4","4","0","6.5","0","0.7334851289403878","41","40594.164404127274","6","5","0.16666666666666666","7.833333333333333","0","0.788345654615756","47","48160.7981488841","6","6","0","7.833333333333333","0","0.8218116958292507","40","41919.44666196663","3","3","0","10","0","0.7366906377772449","40","33533.31682401808","2","2","0","5.5","0","0.7475761740646689","41","43303.02906211033","4","4","0","7.5","0","0.7422413634717901","41","33133.367557455786","3","3","0","6.333333333333333","0","0.62522582783134","43","41235.5155396326","4","4","0","5.75","0","0.7654953461628606","42","37578.00866159205","5","5","0","6.2","0","0.7040822052017123","40","42078.188942858644","3","3","0","7","0","0.7253207413772642","44","46143.885906815405","1","1","0","2","0","0.7364366789757602","42","32242.54289867553","3","3","0","6.333333333333333","0","0.7795493704973687","44","37387.839257304615","2","1","0.5","4.5","0","0.7790215199401065","36","44621.60504575","3","3","0","8.666666666666666","0","0.7578666231388794","42","41642.17228201147","3","3","0","9","0","0.6899250075875079","45","40962.08124857383","4","4","0","8.75","0","0.749386713919388","43","39674.34393222031","3","3","0","7","0","0.7451192973634007","41","34606.22843448134","2","2","0","9","0","0.761093847711345","37","31270.941100080552","2","2","0","5.5","0","0.8156308598558814","46","26148.430440656735","1","1","0","3","0","0.7546845531283545","47","52133.952561025195","7","7","0","7.428571428571429","0","0.780729184837147","39","36968.11846179729","3","2","0.3333333333333333","6","0","0.7796029969370539","40","34768.68779102402","3","3","0","11","0","0.7651282447665113","43"
,"39310.61737780583","2","2","0","10","0","0.7186269327117597","36","35839.92253192011","2","2","0","6.5","0","0.7668406955644376","41","37514.05524839594","3","3","0","10","0","0.7504655903870023","43","42183.770942304815","6","6","0","7.333333333333333","0","0.7325534662873782","40","37240.003344584366","3","3","0","8","0","0.8035399735165001","44","32131.313388261486","2","2","0","9.5","0","0.6810178342477614","46","42408.60745699078","2","2","0","11","0","0.7518316599905274","37","38836.34663968524","6","5","0.18316666666666667","7.333333333333333","0","0.751456457103605","39","30303.846281922088","4","4","0","4.25","0","0.7611064658724861","43","41071.65430565823","5","5","0","10.4","0","0.7404316249463256","39","42147.95850657249","3","3","0","10.333333333333334","0","0.7866411748930957","40","47435.519483895194","4","4","0","9.5","0","0.7309139976897973","42","32080.823424297276","4","4","0","6.5","0","0.6953088628409575","44","57205.97013925972","6","6","0","8","0","0.8233274228153573","39","44153.959646532516","6","6","0","7.666666666666667","0","0.708690034095183","39","45972.29974269564","5","5","0","8.6","0","0.7781228323218707","40","39414.99708509036","5","5","0","6.6","0","0.7109914544234602","43","38538.05416816829","4","4","0","7.5","0","0.7334851289403878","41","40954.788342044114","6","5","0.18316666666666667","8.666666666666666","0","0.788345654615756","47","48590.9981488841","6","6","0","8.833333333333334","0","0.8218116958292507","40","42134.546661966626","3","3","0","11","0","0.7366906377772449","40","33676.71682401808","2","2","0","6.5","0","0.7475761740646689","41","43589.82906211033","4","4","0","8.5","0","0.7422413634717901","41","33348.467557455784","3","3","0","7.333333333333333","0","0.62522582783134","43","41522.315539632604","4","4","0","6.75","0","0.7654953461628606","42","37936.50866159205","5","5","0","7.2","0","0.7040822052017123","40","42293.28894285864","3","3","0","8","0","0.7253207413772642","44","46215.5859068154","1","1","0","3","0","0.7364366789757602","42","32457.642898675527","3","3","0","7.333333333333333","0","0.7795493704973687","44","37461.66319522145","2","1","0.5495","5","0","0.7790215199401065","36","44836.70504575","3","3","0","9.666666666666666","0","0.7578666231388794","42","41857.272282011465","3","3","0","10","0","0.6899250075875079","45","41248.88124857383","4","4","0","9.75","0","0.749386713919388","43","39889.44393222031","3","3","0","8","0","0.7451192973634007","41","34749.62843448134","2","2","0","10","0","0.761093847711345","37","31414.341100080554","2","2","0","6.5","0","0.8156308598558814","46","26220.130440656736","1","1","0","4","0","0.7546845531283545","47","52635.852561025196","7","7","0","8.428571428571429","0","0.780729184837147","39","37113.64239971413","3","2","0.36633333333333334","6.666666666666667","0","0.7796029969370539","40","34983.78779102402","3","3","0","12","0","0.7651282447665113","43"
,"39342.96565007491","2","0","0.099","0","0","0.7186269327117597","36","35872.27080418919","2","0","0.099","0","0","0.7668406955644376","41","37562.577656799556","3","0","0.09900000000000002","0","0","0.7504655903870023","43","42280.815759112054","6","0","0.09899999999999999","0","0","0.7325534662873782","40","37288.52575298798","3","0","0.09900000000000002","0","0","0.8035399735165001","44","32163.661660530564","2","0","0.099","0","0","0.6810178342477614","46","42440.95572925986","2","0","0.099","0","0","0.7518316599905274","37","38919.51318227429","6","0","0.24916666666666665","0","0","0.751456457103605","39","30368.542826460245","4","0","0.099","0","0","0.7611064658724861","43","41152.52498633093","5","0","0.099","0","0","0.7404316249463256","39","42196.480914976106","3","0","0.09900000000000002","0","0","0.7866411748930957","40","47500.21602843335","4","0","0.099","0","0","0.7309139976897973","42","32145.519968835433","4","0","0.099","0","0","0.6953088628409575","44","57303.01495606696","6","0","0.09899999999999999","0","0","0.8233274228153573","39","44251.004463339756","6","0","0.09899999999999999","0","0","0.708690034095183","39","46053.17042336834","5","0","0.099","0","0","0.7781228323218707","40","39495.86776576306","5","0","0.099","0","0","0.7109914544234602","43","38602.750712706445","4","0","0.099","0","0","0.7334851289403878","41","41037.95488463317","6","0","0.24916666666666668","0","0","0.788345654615756","47","48688.04296569134","6","0","0.09899999999999999","0","0","0.8218116958292507","40","42183.06907037024","3","0","0.09900000000000002","0","0","0.7366906377772449","40","33709.065096287166","2","0","0.099","0","0","0.7475761740646689","41","43654.52560664849","4","0","0.099","0","0","0.7422413634717901","41","33396.9899658594","3","0","0.09900000000000002","0","0","0.62522582783134","43","41587.01208417076","4","0","0.099","0","0","0.7654953461628606","42","38017.37934226475","5","0","0.099","0","0","0.7040822052017123","40","42341.81135126226","3","0","0.09900000000000002","0","0","0.7253207413772642","44","46231.76004294994","1","0","0.099","0","0","0.7364366789757602","42","32506.165307079147","3","0","0.09900000000000002","0","0","0.7795493704973687","44","37480.13319327235","2","0","0.5495","0","0","0.7790215199401065","36","44885.22745415362","3","0","0.09900000000000002","0","0","0.7578666231388794","42","41905.79469041508","3","0","0.09900000000000002","0","0","0.6899250075875079","45","41313.57779311199","4","0","0.099","0","0","0.749386713919388","43","39937.96634062393","3","0","0.09900000000000002","0","0","0.7451192973634007","41","34781.97670675042","2","0","0.099","0","0","0.761093847711345","37","31446.689372349632","2","0","0.099","0","0","0.8156308598558814","46","26236.304576791277","1","0","0.099","0","0","0.7546845531283545","47","52749.07151396697","7","0","0.09899999999999999","0","0","0.780729184837147","39","37148.28653389956","3","0","0.3993333333333333","0","0","0.7796029969370539","40","35032.31019942764","3","0","0.09900000000000002","0","0","0.7651282447665113","43"
,"39361.451207625476","2","0","0.198","0","0","0.7186269327117597","36","35890.75636173975","2","0","0.198","0","0","0.7668406955644376","41","37590.305993125396","3","0","0.19800000000000004","0","0","0.7504655903870023","43","42336.27243176374","6","0","0.19799999999999998","0","0","0.7325534662873782","40","37316.25408931382","3","0","0.19800000000000004","0","0","0.8035399735165001","44","32182.147218081125","2","0","0.198","0","0","0.6810178342477614","46","42459.44128681043","2","0","0.198","0","0","0.7518316599905274","37","38967.851014067535","6","0","0.3481666666666667","0","0","0.751456457103605","39","30405.513941561367","4","0","0.198","0","0","0.7611064658724861","43","41198.73888020733","5","0","0.198","0","0","0.7404316249463256","39","42224.209251301945","3","0","0.19800000000000004","0","0","0.7866411748930957","40","47537.18714353447","4","0","0.198","0","0","0.7309139976897973","42","32182.491083936555","4","0","0.198","0","0","0.6953088628409575","44","57358.471628718646","6","0","0.19799999999999998","0","0","0.8233274228153573","39","44306.46113599144","6","0","0.19799999999999998","0","0","0.708690034095183","39","46099.384317244745","5","0","0.198","0","0","0.7781228323218707","40","39542.081659639465","5","0","0.198","0","0","0.7109914544234602","43","38639.72182780757","4","0","0.198","0","0","0.7334851289403878","41","41086.29271642641","6","0","0.3481666666666667","0","0","0.788345654615756","47","48743.499638343026","6","0","0.19799999999999998","0","0","0.8218116958292507","40","42210.79740669608","3","0","0.19800000000000004","0","0","0.7366906377772449","40","33727.55065383773","2","0","0.198","0","0","0.7475761740646689","41","43691.49672174961","4","0","0.198","0","0","0.7422413634717901","41","33424.71830218524","3","0","0.19800000000000004","0","0","0.62522582783134","43","41623.98319927188","4","0","0.198","0","0","0.7654953461628606","42","38063.593236141154","5","0","0.198","0","0","0.7040822052017123","40","42369.5396875881","3","0","0.19800000000000004","0","0","0.7253207413772642","44","46241.002821725226","1","0","0.198","0","0","0.7364366789757602","42","32533.89364340499","3","0","0.19800000000000004","0","0","0.7795493704973687","44","37491.49990996447","2","0","0.6485","0","0","0.7790215199401065","36","44912.95579047946","3","0","0.19800000000000004","0","0","0.7578666231388794","42","41933.52302674092","3","0","0.19800000000000004","0","0","0.6899250075875079","45","41350.54890821311","4","0","0.198","0","0","0.749386713919388","43","39965.694676949766","3","0","0.19800000000000004","0","0","0.7451192973634007","41","34800.462264300986","2","0","0.198","0","0","0.761093847711345","37","31465.174929900193","2","0","0.198","0","0","0.8156308598558814","46","26245.54735556656","1","0","0.198","0","0","0.7546845531283545","47","52813.77096539394","7","0","0.19799999999999998","0","0","0.780729184837147","39","37168.89602936696","3","0","0.4983333333333333","0","0","0.7796029969370539","40","35060.038535753476","3","0","0.19800000000000004","0","0","0.7651282447665113","43"
,"39374.51361543513","2","0","0.29700000000000004","0","0","0.7186269327117597","36","35903.818769549405","2","0","0.29700000000000004","0","0","0.7668406955644376","41","37609.89960483987","3","0","0.29700000000000004","0","0","0.7504655903870023","43","42375.459655192695","6","0","0.2970000000000001","0","0","0.7325534662873782","40","37335.847701028295","3","0","0.29700000000000004","0","0","0.8035399735165001","44","32195.209625890777","2","0","0.29700000000000004","0","0","0.6810178342477614","46","42472.50369462008","2","0","0.29700000000000004","0","0","0.7518316599905274","37","39002.802895508015","6","0","0.41416666666666674","0","0","0.751456457103605","39","30431.63875718067","4","0","0.29700000000000004","0","0","0.7611064658724861","43","41231.39489973146","5","0","0.29700000000000004","0","0","0.7404316249463256","39","42243.80286301642","3","0","0.29700000000000004","0","0","0.7866411748930957","40","47563.311959153776","4","0","0.29700000000000004","0","0","0.7309139976897973","42","32208.615899555858","4","0","0.29700000000000004","0","0","0.6953088628409575","44","57397.6588521476","6","0","0.2970000000000001","0","0","0.8233274228153573","39","44345.6483594204","6","0","0.2970000000000001","0","0","0.708690034095183","39","46132.04033676887","5","0","0.29700000000000004","0","0","0.7781228323218707","40","39574.73767916359","5","0","0.29700000000000004","0","0","0.7109914544234602","43","38665.84664342687","4","0","0.29700000000000004","0","0","0.7334851289403878","41","41121.24459786689","6","0","0.41416666666666674","0","0","0.788345654615756","47","48782.68686177198","6","0","0.2970000000000001","0","0","0.8218116958292507","40","42230.391018410555","3","0","0.29700000000000004","0","0","0.7366906377772449","40","33740.61306164738","2","0","0.29700000000000004","0","0","0.7475761740646689","41","43717.62153736891","4","0","0.29700000000000004","0","0","0.7422413634717901","41","33444.31191389971","3","0","0.29700000000000004","0","0","0.62522582783134","43","41650.108014891186","4","0","0.29700000000000004","0","0","0.7654953461628606","42","38096.24925566528","5","0","0.29700000000000004","0","0","0.7040822052017123","40","42389.13329930257","3","0","0.29700000000000004","0","0","0.7253207413772642","44","46247.53402563005","1","0","0.29700000000000004","0","0","0.7364366789757602","42","32553.487255119468","3","0","0.29700000000000004","0","0","0.7795493704973687","44","37500.32697578565","2","0","0.6485000000000001","0","0","0.7790215199401065","36","44932.54940219393","3","0","0.29700000000000004","0","0","0.7578666231388794","42","41953.116638455394","3","0","0.29700000000000004","0","0","0.6899250075875079","45","41376.67372383241","4","0","0.29700000000000004","0","0","0.749386713919388","43","39985.28828866424","3","0","0.29700000000000004","0","0","0.7451192973634007","41","34813.52467211064","2","0","0.29700000000000004","0","0","0.761093847711345","37","31478.237337709845","2","0","0.29700000000000004","0","0","0.8156308598558814","46","26252.078559471385","1","0","0.29700000000000004","0","0","0.7546845531283545","47","52859.489392727715","7","0","0.2970000000000001","0","0","0.780729184837147","39","37184.254299092965","3","0","0.5313333333333333","0","0","0.7796029969370539","40","35079.63214746795","3","0","0.29700000000000004","0","0","0.7651282447665113","43"
,"39384.684148632994","2","0","0.396","0","0","0.7186269327117597","36","35913.98930274727","2","0","0.396","0","0","0.7668406955644376","41","37625.155404636665","3","0","0.3960000000000001","0","0","0.7504655903870023","43","42407.41719209219","6","0","0.37949999999999995","0","0","0.7325534662873782","40","37351.10350082509","3","0","0.3960000000000001","0","0","0.8035399735165001","44","32205.380159088643","2","0","0.396","0","0","0.6810178342477614","46","42482.674227817944","2","0","0.396","0","0","0.7518316599905274","37","39031.79910372541","6","0","0.49666666666666665","0","0","0.751456457103605","39","30451.9798235764","4","0","0.396","0","0","0.7611064658724861","43","41256.82123272612","5","0","0.396","0","0","0.7404316249463256","39","42259.058662813215","3","0","0.3960000000000001","0","0","0.7866411748930957","40","47583.65302554951","4","0","0.396","0","0","0.7309139976897973","42","32230.40290325748","4","0","0.37124999999999997","0","0","0.6953088628409575","44","57428.1704517412","6","0","0.39599999999999996","0","0","0.8233274228153573","39","44376.159959013996","6","0","0.39599999999999996","0","0","0.708690034095183","39","46158.912607069426","5","0","0.3762","0","0","0.7781228323218707","40","39600.16401215825","5","0","0.396","0","0","0.7109914544234602","43","38686.1877098226","4","0","0.396","0","0","0.7334851289403878","41","41150.240806084286","6","0","0.4966666666666666","0","0","0.788345654615756","47","48813.19846136558","6","0","0.39599999999999996","0","0","0.8218116958292507","40","42245.64681820735","3","0","0.3960000000000001","0","0","0.7366906377772449","40","33750.78359484525","2","0","0.396","0","0","0.7475761740646689","41","43737.962603764645","4","0","0.396","0","0","0.7422413634717901","41","33459.56771369651","3","0","0.3960000000000001","0","0","0.62522582783134","43","41676.05253076916","4","0","0.32175000000000004","0","0","0.7654953461628606","42","38123.121525965835","5","0","0.3762","0","0","0.7040822052017123","40","42404.38909909937","3","0","0.3960000000000001","0","0","0.7253207413772642","44","46252.61929222898","1","0","0.396","0","0","0.7364366789757602","42","32572.900567092613","3","0","0.33","0","0","0.7795493704973687","44","37507.53618030142","2","0","0.7475","0","0","0.7790215199401065","36","44947.805201990726","3","0","0.3960000000000001","0","0","0.7578666231388794","42","41968.37243825219","3","0","0.3960000000000001","0","0","0.6899250075875079","45","41397.014790228146","4","0","0.396","0","0","0.749386713919388","43","40000.544088461036","3","0","0.3960000000000001","0","0","0.7451192973634007","41","34823.695205308504","2","0","0.396","0","0","0.761093847711345","37","31488.40787090771","2","0","0.396","0","0","0.8156308598558814","46","26257.16382607032","1","0","0.396","0","0","0.7546845531283545","47","52896.53219622614","7","0","0.3818571428571428","0","0","0.780729184837147","39","37196.54877020767","3","0","0.6303333333333333","0","0","0.7796029969370539","40","35094.887947264746","3","0","0.3960000000000001","0","0","0.7651282447665113","43"
