,"135563.4995204366","1","1","0","1","0","0.713503916079989","106","107013.9321358456","4","4","0","2.5","0","0.7525667057234622","121","127544.6963257242","2","2","0","2.5","0","0.7358675256023918","106","212905.44106672404","1","0","1.099","0","0","0.7208144812439218","100","144684.35716038564","2","2","0","2","0","0.723766791855639","115","140656.2177762608","3","3","0","2.6666666666666665","0","0.7659251477879592","112","125948.33216165753","4","3","0.27475","1.5","0","0.704181548874207","124","128082.25263867651","4","4","0","1.75","0","0.7456034004434801","101","134584.77190913525","2","2","0","2.5","0","0.7316037661348934","115","120177.08012552938","1","1","0","2","0","0.7449940658983113","114","122213.46674210035","4","2","0.27225","0.5","0","0.7321988425258099","120",,,,,,,,,"152987.40142966682","3","3","0","1.3333333333333333","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"119716.99297269645","2","2","0","1.5","0","0.7713719808335741","112","151973.71342363476","3","3","0","2.3333333333333335","0","0.7182545163767281","111","140576.24907740147","1","1","0","2","0","0.7519481035169238","114","118760.14066256884","2","2","0","2","0","0.7172896408922446","118","138145.2763630943","1","1","0","2","0","0.6980573860767039","110","127096.51681517929","2","1","0.5495","1","0","0.6998552046024357","117",,,,,,,,,"142167.17152072588","3","2","0.36633333333333334","1.3333333333333333","0","0.7222760161832326","109","145948.54086278923","3","3","0","1.3333333333333333","0","0.7342986999822659","106","135035.83770574964","1","1","0","2","0","0.7192897456325562","102","183263.74757054294","3","3","0","2.3333333333333335","0","0.7349037090515944","102","170285.98901676876","3","2","0.36633333333333334","1.3333333333333333","0","0.7841035399641788","102","155027.0653916102","3","3","0","2","0","0.7326183892917355","100","150650.50366013663","2","0","1.099","0","0","0.7529907969740299","105","131102.2152792319","1","1","0","2","0","0.7347144953276502","110","179553.84229662997","4","4","0","2","0","0.6820741045893504","105","149279.46751575763","1","1","0","2","0","0.715554898699139","111","121394.38205768833","2","1","0.5495","1","0","0.7161129877597389","109","139890.6959041903","1","1","0","3","0","0.7589711011482361","110","143086.40418621743","2","2","0","2","0","0.7233398996482217","106","171019.62199569232","4","4","0","1.5","0","0.7851625601740271","106","128477.3825235098","4","4","0","1.5","0","0.7369444083963261","112","120770.43855437507","1","1","0","2","0","0.7204876800999167","110","157771.25271453924","1","1","0","2","0","0.7492602589725246","108","139669.50519478848","2","2","0","2","0","0.6988891811659127","110"
,"135635.1995204366","1","1","0","2","0","0.713503916079989","106","107300.73213584561","4","4","0","3.5","0","0.7525667057234622","121","127688.0963257242","2","2","0","3.5","0","0.7358675256023918","106","212907.7369286404","1","0","1","0","0","0.7208144812439218","100","144827.75716038563","2","2","0","3","0","0.723766791855639","115","140871.3177762608","3","3","0","3.6666666666666665","0","0.7659251477879592","112","126165.72802357389","4","3","0.25","2.25","0","0.704181548874207","124","128369.05263867651","4","4","0","2.75","0","0.7456034004434801","101","134728.17190913524","2","2","0","3.5","0","0.7316037661348934","115","120248.78012552937","1","1","0","3","0","0.7449940658983113","114","122356.86674210035","2","2","0","2","0","0.7321988425258099","120",,,,,,,,,"153202.50142966682","3","3","0","2.3333333333333335","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"119860.39297269644","2","2","0","2.5","0","0.7713719808335741","112","152188.81342363477","3","3","0","3.3333333333333335","0","0.7182545163767281","111","140647.94907740148","1","1","0","3","0","0.7519481035169238","114","118903.54066256883","2","2","0","3","0","0.7172896408922446","118","138216.97636309432","1","1","0","3","0","0.6980573860767039","110","127170.51267709564","2","1","0.5","1.5","0","0.6998552046024357","117",,,,,,,,,"142312.86738264223","3","2","0.3333333333333333","2","0","0.7222760161832326","109","146163.64086278924","3","3","0","2.3333333333333335","0","0.7342986999822659","106","135107.53770574965","1","1","0","3","0","0.7192897456325562","102","183478.84757054294","3","3","0","3.3333333333333335","0","0.7349037090515944","102","170431.6848786851","3","2","0.3333333333333333","2","0","0.7841035399641788","102","155242.1653916102","3","3","0","3","0","0.7326183892917355","100","150655.09538396934","2","0","1","0","0","0.7529907969740299","105","131173.9152792319","1","1","0","3","0","0.7347144953276502","110","179840.64229662996","4","4","0","3","0","0.6820741045893504","105","149351.16751575764","1","1","0","3","0","0.715554898699139","111","121468.37791960468","2","1","0.5","1.5","0","0.7161129877597389","109","139962.3959041903","1","1","0","4","0","0.7589711011482361","110","143229.80418621743","2","2","0","3","0","0.7233398996482217","106","171306.4219956923","4","4","0","2.5","0","0.7851625601740271","106","128764.18252350981","4","4","0","2.5","0","0.7369444083963261","112","120842.13855437507","1","1","0","3","0","0.7204876800999167","110","157842.95271453925","1","1","0","3","0","0.7492602589725246","108","139812.90519478847","2","2","0","3","0","0.6988891811659127","110"
,"135706.89952043662","1","1","0","3","0","0.713503916079989","106","107587.53213584561","4","4","0","4.5","0","0.7525667057234622","121","127831.49632572419","2","2","0","4.5","0","0.7358675256023918","106","212909.86086655722","1","0","1.099","0","0","0.7208144812439218","100","144971.15716038563","2","2","0","4","0","0.723766791855639","115","141086.41777626082","3","3","0","4.666666666666667","0","0.7659251477879592","112","126382.95196149073","4","3","0.27475","3","0","0.704181548874207","124","128655.85263867652","4","4","0","3.75","0","0.7456034004434801","101","134871.57190913524","2","2","0","4.5","0","0.7316037661348934","115","120320.48012552937","1","1","0","4","0","0.7449940658983113","114","122500.26674210034","2","2","0","3","0","0.7321988425258099","120",,,,,,,,,"153417.60142966683","3","3","0","3.3333333333333335","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"120003.79297269644","2","2","0","3.5","0","0.7713719808335741","112","152403.91342363477","3","3","0","4.333333333333333","0","0.7182545163767281","111","140719.6490774015","1","1","0","4","0","0.7519481035169238","114","119046.94066256883","2","2","0","4","0","0.7172896408922446","118","138288.67636309433","1","1","0","4","0","0.6980573860767039","110","127244.33661501248","2","1","0.5495","2","0","0.6998552046024357","117",,,,,,,,,"142458.39132055908","3","2","0.36633333333333334","2.6666666666666665","0","0.7222760161832326","109","146378.74086278924","3","3","0","3.3333333333333335","0","0.7342986999822659","106","135179.23770574966","1","1","0","4","0","0.7192897456325562","102","183693.94757054295","3","3","0","4.333333333333333","0","0.7349037090515944","102","170577.20881660195","3","2","0.36633333333333334","2.6666666666666665","0","0.7841035399641788","102","155457.2653916102","3","3","0","4","0","0.7326183892917355","100","150659.34325980302","2","0","1.099","0","0","0.7529907969740299","105","131245.61527923192","1","1","0","4","0","0.7347144953276502","110","180127.44229662995","4","4","0","4","0","0.6820741045893504","105","149422.86751575765","1","1","0","4","0","0.715554898699139","111","121542.20185752152","2","1","0.5495","2","0","0.7161129877597389","109","140034.09590419033","1","1","0","5","0","0.7589711011482361","110","143373.20418621742","2","2","0","4","0","0.7233398996482217","106","171593.2219956923","4","4","0","3.5","0","0.7851625601740271","106","129050.98252350981","4","4","0","3.5","0","0.7369444083963261","112","120913.83855437506","1","1","0","4","0","0.7204876800999167","110","157914.65271453926","1","1","0","4","0","0.7492602589725246","108","139956.30519478847","2","2","0","4","0","0.6988891811659127","110"
,"135778.59952043663","1","1","0","4","0","0.713503916079989","106","107874.33213584562","4","4","0","5.5","0","0.7525667057234622","121","127974.89632572418","2","2","0","5.5","0","0.7358675256023918","106","212912.15672847358","1","0","1","0","0","0.7208144812439218","100","145114.55716038562","2","2","0","5","0","0.723766791855639","115","141301.51777626082","3","3","0","5.666666666666667","0","0.7659251477879592","112","126600.3478234071","4","3","0.25","3.75","0","0.704181548874207","124","128942.65263867652","4","4","0","4.75","0","0.7456034004434801","101","135014.97190913523","2","2","0","5.5","0","0.7316037661348934","115","120392.18012552937","1","1","0","5","0","0.7449940658983113","114","122643.66674210034","2","2","0","4","0","0.7321988425258099","120",,,,,,,,,"153632.70142966683","3","3","0","4.333333333333333","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"120147.19297269643","2","2","0","4.5","0","0.7713719808335741","112","152619.01342363478","3","3","0","5.333333333333333","0","0.7182545163767281","111","140791.3490774015","1","1","0","5","0","0.7519481035169238","114","119190.34066256882","2","2","0","5","0","0.7172896408922446","118","138360.37636309434","1","1","0","5","0","0.6980573860767039","110","127318.33247692883","2","1","0.5","2.5","0","0.6998552046024357","117",,,,,,,,,"142604.08718247543","3","2","0.3333333333333333","3.3333333333333335","0","0.7222760161832326","109","146593.84086278925","3","3","0","4.333333333333333","0","0.7342986999822659","106","135250.93770574967","1","1","0","5","0","0.7192897456325562","102","183909.04757054296","3","3","0","5.333333333333333","0","0.7349037090515944","102","170722.9046785183","3","2","0.3333333333333333","3.3333333333333335","0","0.7841035399641788","102","155672.36539161022","3","3","0","5","0","0.7326183892917355","100","150663.93498363573","2","0","1","0","0","0.7529907969740299","105","131317.31527923193","1","1","0","5","0","0.7347144953276502","110","180414.24229662993","4","4","0","5","0","0.6820741045893504","105","149494.56751575766","1","1","0","5","0","0.715554898699139","111","121616.19771943787","2","1","0.5","2.5","0","0.7161129877597389","109","140105.79590419034","1","1","0","6","0","0.7589711011482361","110","143516.60418621742","2","2","0","5","0","0.7233398996482217","106","171880.02199569228","4","4","0","4.5","0","0.7851625601740271","106","129337.78252350981","4","4","0","4.5","0","0.7369444083963261","112","120985.53855437506","1","1","0","5","0","0.7204876800999167","110","157986.35271453927","1","1","0","5","0","0.7492602589725246","108","140099.70519478846","2","2","0","5","0","0.6988891811659127","110"
,"135850.29952043665","1","1","0","5","0","0.713503916079989","106","108161.13213584562","4","4","0","6.5","0","0.7525667057234622","121","128118.29632572418","2","2","0","6.5","0","0.7358675256023918","106","212914.2806663904","1","0","1.099","0","0","0.7208144812439218","100","145257.95716038562","2","2","0","6","0","0.723766791855639","115","141516.61777626083","3","3","0","6.666666666666667","0","0.7659251477879592","112","126817.57176132394","4","3","0.27475","4.5","0","0.704181548874207","124","129229.45263867652","4","4","0","5.75","0","0.7456034004434801","101","135158.37190913522","2","2","0","6.5","0","0.7316037661348934","115","120463.88012552937","1","1","0","6","0","0.7449940658983113","114","122787.06674210033","2","2","0","5","0","0.7321988425258099","120",,,,,,,,,"153847.80142966684","3","3","0","5.333333333333333","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"120290.59297269642","2","2","0","5.5","0","0.7713719808335741","112","152834.1134236348","3","3","0","6.333333333333333","0","0.7182545163767281","111","140863.04907740152","1","1","0","6","0","0.7519481035169238","114","119333.74066256882","2","2","0","6","0","0.7172896408922446","118","138432.07636309435","1","1","0","6","0","0.6980573860767039","110","127392.15641484567","2","1","0.5495","3","0","0.6998552046024357","117",,,,,,,,,"142749.61112039228","3","2","0.36633333333333334","4","0","0.7222760161832326","109","146808.94086278926","3","3","0","5.333333333333333","0","0.7342986999822659","106","135322.6377057497","1","1","0","6","0","0.7192897456325562","102","184124.14757054296","3","3","0","6.333333333333333","0","0.7349037090515944","102","170868.42861643515","3","2","0.36633333333333334","4","0","0.7841035399641788","102","155887.46539161023","3","3","0","6","0","0.7326183892917355","100","150668.1828594694","2","0","1.099","0","0","0.7529907969740299","105","131389.01527923194","1","1","0","6","0","0.7347144953276502","110","180701.04229662992","4","4","0","6","0","0.6820741045893504","105","149566.26751575767","1","1","0","6","0","0.715554898699139","111","121759.59771943786","2","2","0","3.5","0","0.7161129877597389","109","140177.49590419035","1","1","0","7","0","0.7589711011482361","110","143660.0041862174","2","2","0","6","0","0.7233398996482217","106","172166.82199569227","4","4","0","5.5","0","0.7851625601740271","106","129624.58252350982","4","4","0","5.5","0","0.7369444083963261","112","121057.23855437506","1","1","0","6","0","0.7204876800999167","110","158058.05271453928","1","1","0","6","0","0.7492602589725246","108","140243.10519478846","2","2","0","6","0","0.6988891811659127","110"
,"135921.99952043666","1","1","0","6","0","0.713503916079989","106","108447.93213584562","4","4","0","7.5","0","0.7525667057234622","121","128261.69632572417","2","2","0","7.5","0","0.7358675256023918","106","212985.98066639042","1","1","0","1","0","0.7208144812439218","100","145401.3571603856","2","2","0","7","0","0.723766791855639","115","141731.71777626083","3","3","0","7.666666666666667","0","0.7659251477879592","112","127034.96762324029","4","3","0.25","5.25","0","0.704181548874207","124","129516.25263867652","4","4","0","6.75","0","0.7456034004434801","101","135301.77190913522","2","2","0","7.5","0","0.7316037661348934","115","120535.58012552936","1","1","0","7","0","0.7449940658983113","114","122930.46674210033","2","2","0","6","0","0.7321988425258099","120",,,,,,,,,"154062.90142966685","3","3","0","6.333333333333333","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"120433.99297269642","2","2","0","6.5","0","0.7713719808335741","112","153049.2134236348","3","3","0","7.333333333333333","0","0.7182545163767281","111","140934.74907740153","1","1","0","7","0","0.7519481035169238","114","119477.14066256881","2","2","0","7","0","0.7172896408922446","118","138503.77636309437","1","1","0","7","0","0.6980573860767039","110","127463.85641484566","1","1","0","7","0","0.6998552046024357","117",,,,,,,,,"142964.71112039228","3","3","0","5","0","0.7222760161832326","109","147024.04086278926","3","3","0","6.333333333333333","0","0.7342986999822659","106","135394.3377057497","1","1","0","7","0","0.7192897456325562","102","184339.24757054297","3","3","0","7.333333333333333","0","0.7349037090515944","102","171014.1244783515","3","2","0.3333333333333333","4.666666666666667","0","0.7841035399641788","102","156102.56539161023","3","3","0","7","0","0.7326183892917355","100","150742.17872138578","2","1","0.5","0.5","0","0.7529907969740299","105","131460.71527923195","1","1","0","7","0","0.7347144953276502","110","180987.8422966299","4","4","0","7","0","0.6820741045893504","105","149637.9675157577","1","1","0","7","0","0.715554898699139","111","121902.99771943786","2","2","0","4.5","0","0.7161129877597389","109","140249.19590419036","1","1","0","8","0","0.7589711011482361","110","143803.4041862174","2","2","0","7","0","0.7233398996482217","106","172453.62199569226","4","4","0","6.5","0","0.7851625601740271","106","129911.38252350982","4","4","0","6.5","0","0.7369444083963261","112","121128.93855437505","1","1","0","7","0","0.7204876800999167","110","158129.7527145393","1","1","0","7","0","0.7492602589725246","108","140386.50519478845","2","2","0","7","0","0.6988891811659127","110"
,"135993.69952043667","1","1","0","7","0","0.713503916079989","106","108734.73213584562","4","4","0","8.5","0","0.7525667057234622","121","128405.09632572417","2","2","0","8.5","0","0.7358675256023918","106","213057.68066639043","1","1","0","2","0","0.7208144812439218","100","145544.7571603856","2","2","0","8","0","0.723766791855639","115","141946.81777626084","3","3","0","8.666666666666666","0","0.7659251477879592","112","127321.76762324029","4","4","0","6.25","0","0.704181548874207","124","129803.05263867653","4","4","0","7.75","0","0.7456034004434801","101","135445.1719091352","2","2","0","8.5","0","0.7316037661348934","115","120607.28012552936","1","1","0","8","0","0.7449940658983113","114","123073.86674210032","2","2","0","7","0","0.7321988425258099","120",,,,,,,,,"154278.00142966685","3","3","0","7.333333333333333","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"120577.39297269641","2","2","0","7.5","0","0.7713719808335741","112","153264.3134236348","3","3","0","8.333333333333334","0","0.7182545163767281","111","141006.44907740154","1","1","0","8","0","0.7519481035169238","114","119620.5406625688","2","2","0","8","0","0.7172896408922446","118","138575.47636309438","1","1","0","8","0","0.6980573860767039","110","127535.55641484566","1","1","0","8","0","0.6998552046024357","117",,,,,,,,,"143179.8111203923","3","3","0","6","0","0.7222760161832326","109","147239.14086278927","3","3","0","7.333333333333333","0","0.7342986999822659","106","135466.0377057497","1","1","0","8","0","0.7192897456325562","102","184554.34757054297","3","3","0","8.333333333333334","0","0.7349037090515944","102","171229.2244783515","3","3","0","5.666666666666667","0","0.7841035399641788","102","156317.66539161024","3","3","0","8","0","0.7326183892917355","100","150885.57872138577","2","2","0","1.5","0","0.7529907969740299","105","131532.41527923197","1","1","0","8","0","0.7347144953276502","110","181274.6422966299","4","4","0","8","0","0.6820741045893504","105","149709.6675157577","1","1","0","8","0","0.715554898699139","111","122046.39771943785","2","2","0","5.5","0","0.7161129877597389","109","140320.89590419037","1","1","0","9","0","0.7589711011482361","110","143946.8041862174","2","2","0","8","0","0.7233398996482217","106","172740.42199569225","4","4","0","7.5","0","0.7851625601740271","106","130198.18252350982","4","4","0","7.5","0","0.7369444083963261","112","121200.63855437505","1","1","0","8","0","0.7204876800999167","110","158201.4527145393","1","1","0","8","0","0.7492602589725246","108","140529.90519478844","2","2","0","8","0","0.6988891811659127","110"
,"136065.39952043668","1","1","0","8","0","0.713503916079989","106","109021.53213584563","4","4","0","9.5","0","0.7525667057234622","121","128548.49632572416","2","2","0","9.5","0","0.7358675256023918","106","213129.38066639044","1","1","0","3","0","0.7208144812439218","100","145688.1571603856","2","2","0","9","0","0.723766791855639","115","142161.91777626085","3","3","0","9.666666666666666","0","0.7659251477879592","112","127608.56762324029","4","4","0","7.25","0","0.704181548874207","124","130089.85263867653","4","4","0","8.75","0","0.7456034004434801","101","135588.5719091352","2","2","0","9.5","0","0.7316037661348934","115","120678.98012552936","1","1","0","9","0","0.7449940658983113","114","123217.26674210031","2","2","0","8","0","0.7321988425258099","120",,,,,,,,,"154493.10142966686","3","3","0","8.333333333333334","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"120720.7929726964","2","2","0","8.5","0","0.7713719808335741","112","153479.4134236348","3","3","0","9.333333333333334","0","0.7182545163767281","111","141078.14907740155","1","1","0","9","0","0.7519481035169238","114","119763.9406625688","2","2","0","9","0","0.7172896408922446","118","138647.1763630944","1","1","0","9","0","0.6980573860767039","110","127607.25641484566","1","1","0","9","0","0.6998552046024357","117",,,,,,,,,"143394.9111203923","3","3","0","7","0","0.7222760161832326","109","147454.24086278927","3","3","0","8.333333333333334","0","0.7342986999822659","106","135537.73770574972","1","1","0","9","0","0.7192897456325562","102","184769.44757054298","3","3","0","9.333333333333334","0","0.7349037090515944","102","171444.3244783515","3","3","0","6.666666666666667","0","0.7841035399641788","102","156532.76539161024","3","3","0","9","0","0.7326183892917355","100","151028.97872138576","2","2","0","2.5","0","0.7529907969740299","105","131604.11527923198","1","1","0","9","0","0.7347144953276502","110","181561.4422966299","4","4","0","9","0","0.6820741045893504","105","149781.3675157577","1","1","0","9","0","0.715554898699139","111","122189.79771943785","2","2","0","6.5","0","0.7161129877597389","109","140392.59590419038","1","1","0","10","0","0.7589711011482361","110","144090.2041862174","2","2","0","9","0","0.7233398996482217","106","173027.22199569223","4","4","0","8.5","0","0.7851625601740271","106","130484.98252350983","4","4","0","8.5","0","0.7369444083963261","112","121272.33855437505","1","1","0","9","0","0.7204876800999167","110","158273.15271453932","1","1","0","9","0","0.7492602589725246","108","140673.30519478844","2","2","0","9","0","0.6988891811659127","110"
,"136137.0995204367","1","1","0","9","0","0.713503916079989","106","109308.33213584563","4","4","0","10.5","0","0.7525667057234622","121","128691.89632572416","2","2","0","10.5","0","0.7358675256023918","106","213201.08066639045","1","1","0","4","0","0.7208144812439218","100","145831.5571603856","2","2","0","10","0","0.723766791855639","115","142377.01777626085","3","3","0","10.666666666666666","0","0.7659251477879592","112","127895.3676232403","4","4","0","8.25","0","0.704181548874207","124","130376.65263867653","4","4","0","9.75","0","0.7456034004434801","101","135731.9719091352","2","2","0","10.5","0","0.7316037661348934","115","120750.68012552935","1","1","0","10","0","0.7449940658983113","114","123360.66674210031","2","2","0","9","0","0.7321988425258099","120",,,,,,,,,"154708.20142966686","3","3","0","9.333333333333334","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"120864.1929726964","2","2","0","9.5","0","0.7713719808335741","112","153694.5134236348","3","3","0","10.333333333333334","0","0.7182545163767281","111","141149.84907740157","1","1","0","10","0","0.7519481035169238","114","119907.3406625688","2","2","0","10","0","0.7172896408922446","118","138718.8763630944","1","1","0","10","0","0.6980573860767039","110","127678.95641484566","1","1","0","10","0","0.6998552046024357","117",,,,,,,,,"143610.0111203923","3","3","0","8","0","0.7222760161832326","109","147669.34086278928","3","3","0","9.333333333333334","0","0.7342986999822659","106","135609.43770574973","1","1","0","10","0","0.7192897456325562","102","184984.54757054299","3","3","0","10.333333333333334","0","0.7349037090515944","102","171659.42447835152","3","3","0","7.666666666666667","0","0.7841035399641788","102","156747.86539161025","3","3","0","10","0","0.7326183892917355","100","151172.37872138576","2","2","0","3.5","0","0.7529907969740299","105","131675.815279232","1","1","0","10","0","0.7347144953276502","110","181848.24229662988","4","4","0","10","0","0.6820741045893504","105","149853.06751575772","1","1","0","10","0","0.715554898699139","111","122333.19771943784","2","2","0","7.5","0","0.7161129877597389","109","140464.2959041904","1","1","0","11","0","0.7589711011482361","110","144233.6041862174","2","2","0","10","0","0.7233398996482217","106","173314.02199569222","4","4","0","9.5","0","0.7851625601740271","106","130771.78252350983","4","4","0","9.5","0","0.7369444083963261","112","121344.03855437505","1","1","0","10","0","0.7204876800999167","110","158344.85271453933","1","1","0","10","0","0.7492602589725246","108","140816.70519478843","2","2","0","10","0","0.6988891811659127","110"
,"136153.27365657123","1","0","0.099","0","0","0.713503916079989","106","109428.55454424924","4","1","0.07425000000000001","3","0","0.7525667057234622","121","128724.24459799324","2","0","0.099","0","0","0.7358675256023918","106","213217.25480252499","1","0","0.099","0","0","0.7208144812439218","100","145863.90543265466","2","0","0.099","0","0","0.723766791855639","115","142481.06604852993","3","1","0.066","4","0","0.7659251477879592","112","128015.59003164391","4","1","0.07425000000000001","2.75","0","0.704181548874207","124","130441.3491832147","4","0","0.099","0","0","0.7456034004434801","101","135764.32018140427","2","0","0.099","0","0","0.7316037661348934","115","120766.85426166389","1","0","0.099","0","0","0.7449940658983113","114","123393.01501436939","2","0","0.099","0","0","0.7321988425258099","120",,,,,,,,,"154756.7238380705","3","0","0.09900000000000002","0","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"120896.54124496548","2","0","0.099","0","0","0.7713719808335741","112","153743.03583203844","3","0","0.09900000000000002","0","0","0.7182545163767281","111","141166.0232135361","1","0","0.099","0","0","0.7519481035169238","114","119939.68893483788","2","0","0.099","0","0","0.7172896408922446","118","138735.05049922894","1","0","0.099","0","0","0.6980573860767039","110","127695.13055098019","1","0","0.099","0","0","0.6998552046024357","117",,,,,,,,,"143714.05939266138","3","1","0.066","1.6666666666666667","0","0.7222760161832326","109","147717.8632711929","3","0","0.09900000000000002","0","0","0.7342986999822659","106","135625.61184188427","1","0","0.099","0","0","0.7192897456325562","102","185033.06997894662","3","0","0.09900000000000002","0","0","0.7349037090515944","102","171707.94688675515","3","0","0.09900000000000002","0","0","0.7841035399641788","102","156851.91366387933","3","1","0.066","3.6666666666666665","0","0.7326183892917355","100","151204.72699365483","2","0","0.099","0","0","0.7529907969740299","105","131691.98941536652","1","0","0.099","0","0","0.7347144953276502","110","181912.93884116804","4","0","0.099","0","0","0.6820741045893504","105","149869.24165189225","1","0","0.099","0","0","0.715554898699139","111","122365.54599170692","2","0","0.099","0","0","0.7161129877597389","109","140480.47004032493","1","0","0.099","0","0","0.7589711011482361","110","144265.95245848646","2","0","0.099","0","0","0.7233398996482217","106","173434.24440409584","4","1","0.07425000000000001","2.75","0","0.7851625601740271","106","130947.5307957789","4","2","0.0495","5.25","0","0.7369444083963261","112","121360.21269050958","1","0","0.099","0","0","0.7204876800999167","110","158361.02685067386","1","0","0.099","0","0","0.7492602589725246","108","140904.57933092298","2","1","0.0495","5.5","0","0.6988891811659127","110"
,"136162.5164353465","1","0","0.198","0","0","0.713503916079989","106","109472.45701670962","4","0","0.17325000000000002","0","0","0.7525667057234622","121","128742.7301555438","2","0","0.198","0","0","0.7358675256023918","106","213226.49758130027","1","0","0.198","0","0","0.7208144812439218","100","145882.39099020523","2","0","0.198","0","0","0.723766791855639","115","142571.25160608048","3","1","0.132","4.333333333333333","0","0.7659251477879592","112","128059.49250410429","4","0","0.17325000000000002","0","0","0.704181548874207","124","130485.25165567508","4","0","0.17325000000000002","0","0","0.7456034004434801","101","135782.80573895483","2","0","0.198","0","0","0.7316037661348934","115","120776.09704043917","1","0","0.198","0","0","0.7449940658983113","114","123411.50057191995","2","0","0.198","0","0","0.7321988425258099","120",,,,,,,,,"154784.45217439634","3","0","0.19800000000000004","0","0","0.7357050963079639","108",,,,,,,,,,,,,,,,,"120915.02680251605","2","0","0.198","0","0","0.7713719808335741","112","153770.7641683643","3","0","0.19800000000000004","0","0","0.7182545163767281","111","141175.26599231138","1","0","0.198","0","0","0.7519481035169238","114","119958.17449238844","2","0","0.198","0","0","0.7172896408922446","118","138744.29327800422","1","0","0.198","0","0","0.6980573860767039","110","127704.37332975547","1","0","0.198","0","0","0.6998552046024357","117",,,,,,,,,"143804.24495021193","3","1","0.132","2","0","0.7222760161832326","109","147759.45432223726","3","0","0.132","0","0","0.7342986999822659","106","135634.85462065955","1","0","0.198","0","0","0.7192897456325562","102","185060.79831527246","3","0","0.19800000000000004","0","0","0.7349037090515944","102","171735.675223081","3","0","0.19800000000000004","0","0","0.7841035399641788","102","156886.57335756443","3","0","0.165","0","0","0.7326183892917355","100","151223.2125512054","2","0","0.198","0","0","0.7529907969740299","105","131701.2321941418","1","0","0.198","0","0","0.7347144953276502","110","181949.90995626917","4","0","0.198","0","0","0.6820741045893504","105","149878.48443066754","1","0","0.198","0","0","0.715554898699139","111","122384.03154925749","2","0","0.198","0","0","0.7161129877597389","109","140489.7128191002","1","0","0.198","0","0","0.7589711011482361","110","144284.43801603702","2","0","0.198","0","0","0.7233398996482217","106","173478.14687655622","4","0","0.17325000000000002","0","0","0.7851625601740271","106","130998.36462559855","4","0","0.1485","0","0","0.7369444083963261","112","121369.45546928486","1","0","0.198","0","0","0.7204876800999167","110","158370.26962944915","1","0","0.198","0","0","0.7492602589725246","108","140929.9962458328","2","0","0.14850000000000002","0","0","0.6988891811659127","110"
